trait	snp.locus	snp.name	gene.gid	gene.eid	gene.name	snp.pos	is.leadsnp	locus.chrom	locus.chrom.start	locus.chrom.end	locus.name	gene.chrom.start	gene.chrom.end	gene.strand	gene.tss	snp.tss.dist	snp.gene.dist	is.gene.overlap	is.nearest.to.tss	maf	beta	se	z	prob	log10bf	log10bf_group	prob_group	dbsnp.func	is.dbsnp.delit	snpeff.impact	snpeff.rank	is.snpeff.delit	snp.in.trait.DHS	nearest.trait.DHS.from.gene	nearest.gene.from.trait.DHS	snp.in.DHS	nearest.DHS.from.gene	nearest.gene.from.DHS	in.gtex
rbc	L1003	rs73494666	339366	ENSG00000185761	ADAMTSL5	1253641	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1505017	1513603	-	1513603	259962	251376	FALSE	FALSE	0.006533	-0.0743444	0.0132589	-5.60713	0.381063	2.77589	4.09762	0.928133	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	93	FALSE	FALSE	FALSE
rbc	L1003	rs73494666	374291	ENSG00000115286	NDUFS7	1253641	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1383526	1395588	+	1383526	-129885	-129885	FALSE	FALSE	0.006533	-0.0743444	0.0132589	-5.60713	0.381063	2.77589	4.09762	0.928133	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	93	FALSE	FALSE	FALSE
rbc	L1003	rs73494666	54760	ENSG00000115257	PCSK4	1253641	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1481427	1490751	-	1490751	237110	227786	FALSE	FALSE	0.006533	-0.0743444	0.0132589	-5.60713	0.381063	2.77589	4.09762	0.928133	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	93	FALSE	FALSE	FALSE
rbc	L1003	rs73494666	55009	ENSG00000228300	C19orf24	1253641	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1275437	1279248	+	1275437	-21796	-21796	FALSE	FALSE	0.006533	-0.0743444	0.0132589	-5.60713	0.381063	2.77589	4.09762	0.928133	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	93	FALSE	FALSE	FALSE
rbc	L1003	rs73494666	6209	ENSG00000115268	RPS15	1253641	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1438357	1440493	+	1438357	-184716	-184716	FALSE	FALSE	0.006533	-0.0743444	0.0132589	-5.60713	0.381063	2.77589	4.09762	0.928133	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	93	FALSE	FALSE	FALSE
rbc	L1003	rs73494666	84939	ENSG00000160953	MUM1	1253641	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1354710	1378430	+	1354710	-101069	-101069	FALSE	FALSE	0.006533	-0.0743444	0.0132589	-5.60713	0.381063	2.77589	4.09762	0.928133	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	93	FALSE	FALSE	FALSE
rbc	L1003	rs73494666	90007	ENSG00000167470	MIDN	1253641	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1248552	1259139	+	1248552	5089	0	TRUE	FALSE	0.006533	-0.0743444	0.0132589	-5.60713	0.381063	2.77589	4.09762	0.928133	intron	FALSE	MODIFIER	1	FALSE	3	FALSE	TRUE	93	FALSE	TRUE	FALSE
rbc	L1003	rs73494666	92840	ENSG00000115255	REEP6	1253641	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1490746	1497926	+	1490746	-237105	-237105	FALSE	FALSE	0.006533	-0.0743444	0.0132589	-5.60713	0.381063	2.77589	4.09762	0.928133	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	93	FALSE	FALSE	FALSE
rbc	L1003	rs757293	10297	ENSG00000115266	APC2	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1446301	1473243	+	1446301	-168875	-168875	FALSE	FALSE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L1003	rs757293	1153	ENSG00000099622	CIRBP	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1259383	1274879	+	1259383	18043	2547	FALSE	FALSE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	none	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	2	FALSE	FALSE	FALSE
rbc	L1003	rs757293	126520	ENSG00000185988	PLK5	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1524073	1536045	+	1524073	-246647	-246647	FALSE	FALSE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L1003	rs757293	148223	ENSG00000119559	C19orf25	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1461142	1479555	-	1479555	202129	183716	FALSE	FALSE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L1003	rs757293	1943	ENSG00000099617	EFNA2	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1286153	1300236	+	1286153	-8727	-8727	FALSE	TRUE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L1003	rs757293	2593	ENSG00000130005	GAMT	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1397025	1401569	-	1401569	124143	119599	FALSE	FALSE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L1003	rs757293	26528	ENSG00000071626	DAZAP1	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1407568	1435686	+	1407568	-130142	-130142	FALSE	FALSE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L1003	rs757293	339366	ENSG00000185761	ADAMTSL5	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1505017	1513603	-	1513603	236177	227591	FALSE	FALSE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L1003	rs757293	374291	ENSG00000115286	NDUFS7	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1383526	1395588	+	1383526	-106100	-106100	FALSE	FALSE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L1003	rs757293	54760	ENSG00000115257	PCSK4	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1481427	1490751	-	1490751	213325	204001	FALSE	FALSE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L1003	rs757293	55009	ENSG00000228300	C19orf24	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1275437	1279248	+	1275437	1989	0	TRUE	TRUE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	2	TRUE	TRUE	FALSE
rbc	L1003	rs757293	6209	ENSG00000115268	RPS15	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1438357	1440493	+	1438357	-160931	-160931	FALSE	FALSE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L1003	rs757293	84939	ENSG00000160953	MUM1	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1354710	1378430	+	1354710	-77284	-77284	FALSE	TRUE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L1003	rs757293	92840	ENSG00000115255	REEP6	1277426	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1490746	1497926	+	1490746	-213320	-213320	FALSE	FALSE	0.0801555	-0.0263704	0.00391902	-6.72883	0.612259	3.18494	3.18494	0.612259	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	2	TRUE	FALSE	FALSE
rbc	L1004	rs12972800	113178	ENSG00000227500	SCAMP4	1864959	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1905213	1926012	+	1905213	-40254	-40254	FALSE	FALSE	0.449185	0.0121362	0.00206186	5.88604	0.290973	2.70105	5.12128	0.990826	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	103	FALSE	FALSE	FALSE
rbc	L1004	rs12972800	113179	ENSG00000213638	ADAT3	1864959	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1905377	1913446	+	1905377	-40418	-40418	FALSE	FALSE	0.449185	0.0121362	0.00206186	5.88604	0.290973	2.70105	5.12128	0.990826	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	103	FALSE	FALSE	FALSE
rbc	L1004	rs12972800	1455	ENSG00000133275	CSNK1G2	1864959	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1941148	1981337	+	1941148	-76189	-76189	FALSE	FALSE	0.449185	0.0121362	0.00206186	5.88604	0.290973	2.70105	5.12128	0.990826	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	103	FALSE	FALSE	FALSE
rbc	L1004	rs12972800	81926	ENSG00000129968	ABHD17A	1864959	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1876809	1885546	-	1885546	20587	11850	FALSE	FALSE	0.449185	0.0121362	0.00206186	5.88604	0.290973	2.70105	5.12128	0.990826	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	103	FALSE	FALSE	FALSE
rbc	L1004	rs12972800	83855	ENSG00000129911	KLF16	1864959	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1852398	1863567	-	1863567	-1392	-1392	FALSE	TRUE	0.449185	0.0121362	0.00206186	5.88604	0.290973	2.70105	5.12128	0.990826	none	FALSE	MODIFIER	1	FALSE	3	TRUE	TRUE	103	TRUE	TRUE	FALSE
rbc	L1004	rs12974458	113178	ENSG00000227500	SCAMP4	1866114	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1905213	1926012	+	1905213	-39099	-39099	FALSE	TRUE	0.456282	0.0117119	0.0020613	5.6818	0.0767234	2.00746	5.12128	0.990826	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	8	TRUE	FALSE	FALSE
rbc	L1004	rs12974458	113179	ENSG00000213638	ADAT3	1866114	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1905377	1913446	+	1905377	-39263	-39263	FALSE	TRUE	0.456282	0.0117119	0.0020613	5.6818	0.0767234	2.00746	5.12128	0.990826	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	8	TRUE	FALSE	FALSE
rbc	L1004	rs12974458	1455	ENSG00000133275	CSNK1G2	1866114	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1941148	1981337	+	1941148	-75034	-75034	FALSE	TRUE	0.456282	0.0117119	0.0020613	5.6818	0.0767234	2.00746	5.12128	0.990826	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	8	TRUE	FALSE	FALSE
rbc	L1004	rs12974458	81926	ENSG00000129968	ABHD17A	1866114	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1876809	1885546	-	1885546	19432	10695	FALSE	TRUE	0.456282	0.0117119	0.0020613	5.6818	0.0767234	2.00746	5.12128	0.990826	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	8	TRUE	FALSE	FALSE
rbc	L1004	rs12974458	83855	ENSG00000129911	KLF16	1866114	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1852398	1863567	-	1863567	-2547	-2547	FALSE	FALSE	0.456282	0.0117119	0.0020613	5.6818	0.0767234	2.00746	5.12128	0.990826	none	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	8	FALSE	TRUE	FALSE
rbc	L1004	rs12981256	83855	ENSG00000129911	KLF16	1865900	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1852398	1863567	-	1863567	-2333	-2333	FALSE	FALSE	0.456295	0.0117653	0.00206149	5.70718	0.0943903	2.10585	5.12128	0.990826	none	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	21	FALSE	TRUE	FALSE
rbc	L1004	rs56289648	83855	ENSG00000129911	KLF16	1861022	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1852398	1863567	-	1863567	2545	0	TRUE	FALSE	0.456467	0.0118681	0.0020691	5.73588	0.0897966	2.08199	5.12128	0.990826	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	17	FALSE	TRUE	FALSE
rbc	L1004	rs74401481	10975	ENSG00000127540	UQCR11	1855582	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1597171	1605489	-	1605489	-250093	-250093	FALSE	FALSE	0.025381	-0.0592785	0.00776928	-7.62986	1	13.0879	13.0879	1	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	132	TRUE	FALSE	FALSE
rbc	L1004	rs74401481	148229	ENSG00000130270	ATP8B3	1855582	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1782074	1812275	-	1812275	-43307	-43307	FALSE	TRUE	0.025381	-0.0592785	0.00776928	-7.62986	1	13.0879	13.0879	1	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	132	TRUE	FALSE	FALSE
rbc	L1004	rs74401481	390874	ENSG00000205922	ONECUT3	1855582	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1752372	1780987	+	1752372	103210	74595	FALSE	TRUE	0.025381	-0.0592785	0.00776928	-7.62986	1	13.0879	13.0879	1	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	132	TRUE	FALSE	FALSE
rbc	L1004	rs74401481	399664	ENSG00000181588	MEX3D	1855582	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1554668	1568057	-	1568057	-287525	-287525	FALSE	FALSE	0.025381	-0.0592785	0.00776928	-7.62986	1	13.0879	13.0879	1	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	132	TRUE	FALSE	FALSE
rbc	L1004	rs74401481	53615	ENSG00000071655	MBD3	1855582	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1573595	1592800	-	1592800	-262782	-262782	FALSE	FALSE	0.025381	-0.0592785	0.00776928	-7.62986	1	13.0879	13.0879	1	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	132	TRUE	FALSE	FALSE
rbc	L1004	rs74401481	57455	ENSG00000079313	REXO1	1855582	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1815245	1848462	-	1848462	-7120	-7120	FALSE	TRUE	0.025381	-0.0592785	0.00776928	-7.62986	1	13.0879	13.0879	1	none	FALSE	NONE	0	FALSE	3	TRUE	TRUE	132	TRUE	TRUE	FALSE
rbc	L1004	rs74401481	6929	ENSG00000071564	TCF3	1855582	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1609289	1652604	-	1652604	-202978	-202978	FALSE	TRUE	0.025381	-0.0592785	0.00776928	-7.62986	1	13.0879	13.0879	1	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	132	TRUE	FALSE	FALSE
rbc	L1004	rs74401481	83855	ENSG00000129911	KLF16	1855582	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1852398	1863567	-	1863567	7985	0	TRUE	FALSE	0.025381	-0.0592785	0.00776928	-7.62986	1	13.0879	13.0879	1	intron	FALSE	MODIFIER	1	FALSE	3	FALSE	FALSE	132	FALSE	FALSE	FALSE
rbc	L1005	rs36065733	105372240	ENSG00000167476	JSRP1	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2252251	2269758	-	2269758	105988	88481	FALSE	TRUE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs36065733	113177	ENSG00000099840	IZUMO4	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2096428	2099592	+	2096428	67342	64178	FALSE	FALSE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs36065733	126308	ENSG00000172081	MOB3A	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2071037	2096672	-	2096672	-67098	-67098	FALSE	FALSE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs36065733	268	ENSG00000104899	AMH	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2249308	2252072	+	2249308	-85538	-85538	FALSE	TRUE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs36065733	2872	ENSG00000099875	MKNK2	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2037464	2051243	-	2051243	-112527	-112527	FALSE	FALSE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs36065733	374872	ENSG00000188305	PEAK3	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2274621	2282175	-	2282175	118405	110851	FALSE	TRUE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs36065733	4946	ENSG00000104904	OAZ1	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2269508	2273489	+	2269508	-105738	-105738	FALSE	TRUE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs36065733	51690	ENSG00000130332	LSM7	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2321516	2328619	-	2328619	164849	157746	FALSE	TRUE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs36065733	55111	ENSG00000104886	PLEKHJ1	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2230083	2237703	-	2237703	73933	66313	FALSE	TRUE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs36065733	55643	ENSG00000133243	BTBD2	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1985437	2034880	-	2034880	-128890	-128890	FALSE	FALSE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs36065733	56928	ENSG00000005206	SPPL2B	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2328614	2354804	+	2328614	-164844	-164844	FALSE	TRUE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs36065733	645191	ENSG00000220008	LINGO3	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2289783	2292023	-	2292023	128253	126013	FALSE	TRUE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs36065733	8175	ENSG00000104897	SF3A2	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2236503	2248678	+	2236503	-72733	-72733	FALSE	TRUE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	NONE	0	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs36065733	84444	ENSG00000104885	DOT1L	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2164148	2232577	+	2164148	-378	-378	FALSE	TRUE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	none	FALSE	MODIFIER	1	FALSE	3	TRUE	TRUE	154	TRUE	TRUE	FALSE
rbc	L1005	rs36065733	8943	ENSG00000065000	AP3D1	2163770	TRUE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2100987	2164467	-	2164467	697	0	TRUE	TRUE	0.473139	-0.0261858	0.00205671	-12.7319	0.23207	2.60367	3.66963	0.778648	near-gene-5	FALSE	MODIFIER	1	FALSE	3	TRUE	FALSE	154	TRUE	FALSE	FALSE
rbc	L1005	rs57908212	113177	ENSG00000099840	IZUMO4	2161320	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2096428	2099592	+	2096428	64892	61728	FALSE	TRUE	0.473085	-0.026167	0.00205722	-12.7196	0.196438	2.51158	3.66963	0.778648	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L1005	rs57908212	126308	ENSG00000172081	MOB3A	2161320	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2071037	2096672	-	2096672	-64648	-64648	FALSE	TRUE	0.473085	-0.026167	0.00205722	-12.7196	0.196438	2.51158	3.66963	0.778648	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L1005	rs57908212	2872	ENSG00000099875	MKNK2	2161320	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2037464	2051243	-	2051243	-110077	-110077	FALSE	TRUE	0.473085	-0.026167	0.00205722	-12.7196	0.196438	2.51158	3.66963	0.778648	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L1005	rs57908212	55643	ENSG00000133243	BTBD2	2161320	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	1985437	2034880	-	2034880	-126440	-126440	FALSE	TRUE	0.473085	-0.026167	0.00205722	-12.7196	0.196438	2.51158	3.66963	0.778648	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L1005	rs57908212	84444	ENSG00000104885	DOT1L	2161320	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2164148	2232577	+	2164148	-2828	-2828	FALSE	FALSE	0.473085	-0.026167	0.00205722	-12.7196	0.196438	2.51158	3.66963	0.778648	none	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L1005	rs57908212	8943	ENSG00000065000	AP3D1	2161320	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2100987	2164467	-	2164467	3147	0	TRUE	FALSE	0.473085	-0.026167	0.00205722	-12.7196	0.196438	2.51158	3.66963	0.778648	none	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	0	FALSE	FALSE	FALSE
rbc	L1006	rs10414848	2788	ENSG00000176533	GNG7	2534517	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2511217	2702707	-	2702707	168190	0	TRUE	FALSE	0.377872	-0.0111871	0.00211497	-5.28948	0.183466	2.5095	5.60999	0.996481	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	27	FALSE	FALSE	FALSE
rbc	L1006	rs10414848	4616	ENSG00000099860	GADD45B	2534517	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2476120	2478257	+	2476120	58397	56260	FALSE	FALSE	0.377872	-0.0111871	0.00211497	-5.28948	0.183466	2.5095	5.60999	0.996481	none	FALSE	NONE	0	FALSE	0	FALSE	FALSE	27	FALSE	TRUE	FALSE
rbc	L1006	rs10414862	2788	ENSG00000176533	GNG7	2534532	FALSE	chr19	557442	2793971	L999|L1000|L1001|L1002|L1003|L1004|L1005|L1006	2511217	2702707	-	2702707	168175	0	TRUE	FALSE	0.37786	-0.0112118	0.002115	-5.30109	0.195524	2.5436	5.60999	0.996481	intron	FALSE	MODIFIER	1	FALSE	0	FALSE	FALSE	29	FALSE	FALSE	FALSE
